-1.271365761756896973e+00;-2.355340570211410522e-01;-9.576197862625122070e-01;-5.921277999877929688e-01;-2.099789530038833618e-01;1.992389410734176636e-01;-4.984140098094940186e-01;-1.418453335762023926e+00;9.319457411766052246e-01;-6.809750199317932129e-01;6.966459751129150391e-01;0.000000000000000000e+00
-1.480707079172134399e-01;-1.310451984405517578e+00;4.187157452106475830e-01;-2.566827237606048584e-01;-8.164969682693481445e-01;1.784309625625610352e+00;1.721705794334411621e-01;-9.097258448600769043e-01;-2.260844111442565918e-01;1.943420648574829102e+00;1.803752064704895020e+00;1.000000000000000000e+00
-4.288944900035858154e-01;1.093969702720642090e+00;-1.416398286819458008e+00;-3.237717449665069580e-01;-4.121516048908233643e-01;1.318112373352050781e+00;-3.526347577571868896e-01;-7.384196519851684570e-01;1.124950766563415527e+00;-6.675476580858230591e-02;8.811636567115783691e-01;0.000000000000000000e+00
4.135768115520477295e-01;1.489992022514343262e+00;-1.416398286819458008e+00;1.167335826903581619e-02;9.328006207942962646e-02;-4.534372091293334961e-01;-5.567256808280944824e-01;1.374356985092163086e+00;3.529306650161743164e-01;1.105847597122192383e+00;-9.640132188796997070e-01;0.000000000000000000e+00
-1.480707079172134399e-01;1.461704730987548828e+00;-2.439643293619155884e-01;1.167335826903581619e-02;-5.941070318222045898e-01;-1.012873888015747070e+00;-9.357517361640930176e-01;1.284936070442199707e-01;4.172656834125518799e-01;-5.692986249923706055e-01;7.889047861099243164e-01;0.000000000000000000e+00
6.382358074188232422e-01;-3.486832976341247559e-01;-1.929889470338821411e-01;7.876237481832504272e-02;7.306279242038726807e-02;-1.737188547849655151e-01;-9.023208916187286377e-02;6.476033329963684082e-01;-1.191109538078308105e+00;4.357890784740447998e-01;-4.104601740837097168e-01;0.000000000000000000e+00
-9.343772530555725098e-01;8.393838405609130859e-01;-1.314447522163391113e+00;-4.579497873783111572e-01;-5.536724925041198730e-01;9.451545476913452148e-01;-1.485437899827957153e-01;-9.668279290199279785e-01;5.459356904029846191e-01;8.824947476387023926e-01;4.198694229125976562e-01;0.000000000000000000e+00
-8.220477700233459473e-01;-1.789594292640686035e-01;-9.066444039344787598e-01;-1.895937025547027588e-01;-2.908480167388916016e-01;-3.601977527141571045e-01;-4.984140098094940186e-01;-4.425270855426788330e-01;7.389407157897949219e-01;-4.576222002506256104e-01;-2.259424775838851929e-01;0.000000000000000000e+00
2.042354643344879150e-02;-9.144296050071716309e-01;2.148141860961914062e-01;-2.566827237606048584e-01;-1.493271440267562866e-01;1.504591226577758789e+00;9.302226901054382324e-01;-1.829722225666046143e-01;-3.307938948273658752e-02;3.241126835346221924e-01;5.121282935142517090e-01;0.000000000000000000e+00
-1.383695244789123535e+00;-1.310451984405517578e+00;-1.420135498046875000e-01;7.257287502288818359e+00;-4.323688745498657227e-01;5.234169006347656250e+00;3.291846513748168945e+00;2.375066578388214111e-01;1.599256396293640137e-01;-6.809750199317932129e-01;-1.336836367845535278e-01;0.000000000000000000e+00
-7.658830285072326660e-01;-6.581017374992370605e-02;-9.576197862625122070e-01;-3.237717449665069580e-01;-5.334551930427551270e-01;-1.106113314628601074e+00;-1.110686898231506348e+00;-4.736736714839935303e-01;2.885956466197967529e-01;-6.809750199317932129e-01;5.083405226469039917e-02;0.000000000000000000e+00
-4.850592315196990967e-01;2.736375927925109863e-01;-1.314447522163391113e+00;1.167335826903581619e-02;-2.301962077617645264e-01;-4.534372091293334961e-01;-3.526347577571868896e-01;-6.138333082199096680e-01;3.529306650161743164e-01;-2.342693805694580078e-01;3.276105821132659912e-01;0.000000000000000000e+00
-5.412240028381347656e-01;3.752977132797241211e+00;-1.416398286819458008e+00;1.118642210960388184e+00;1.741491258144378662e-01;-1.012873888015747070e+00;-9.649075865745544434e-01;-7.915028184652328491e-02;2.089975833892822266e+00;-6.809750199317932129e-01;2.353517413139343262e-01;0.000000000000000000e+00
1.031389117240905762e+00;1.039137095212936401e-01;4.696911275386810303e-01;8.599067687988281250e+00;2.539569377899169922e+00;3.649098634719848633e+00;1.396716356277465820e+00;3.601337671279907227e+00;-8.050994873046875000e-01;6.033037304878234863e-01;-1.333048582077026367e+00;0.000000000000000000e+00
3.012472987174987793e-01;-1.223848015069961548e-01;-3.459151089191436768e-01;-2.566827237606048584e-01;-7.806275971233844757e-03;4.789572954177856445e-01;-2.360113412141799927e-01;8.696483075618743896e-02;1.599256396293640137e-01;9.383329749107360840e-01;6.043871045112609863e-01;0.000000000000000000e+00
-9.343772530555725098e-01;1.291980862617492676e+00;-8.046936392784118652e-01;-3.908607661724090576e-01;-4.824081063270568848e-02;-3.601977527141571045e-01;9.593785405158996582e-01;-4.944380521774291992e-01;4.816006720066070557e-01;-7.926514744758605957e-01;-3.182013332843780518e-01;0.000000000000000000e+00
-4.850592315196990967e-01;1.150544285774230957e+00;-1.212496757507324219e+00;-7.263058423995971680e-01;-2.504134774208068848e-01;-7.331555485725402832e-01;-9.357517361640930176e-01;-8.681970834732055664e-01;-2.904194295406341553e-01;-7.368132472038269043e-01;-7.794955372810363770e-01;0.000000000000000000e+00
1.327530592679977417e-01;-2.921086847782135010e-01;9.794450402259826660e-01;-1.225046813488006592e-01;-2.908480167388916016e-01;-8.263949751853942871e-01;-5.275698304176330566e-01;5.956923365592956543e-01;-1.448449611663818359e+00;-1.127680659294128418e+00;-8.717544078826904297e-01;0.000000000000000000e+00
3.574120700359344482e-01;-4.052579402923583984e-01;1.081395864486694336e+00;1.167335826903581619e-02;-8.867534250020980835e-02;4.789572954177856445e-01;8.135992884635925293e-01;1.010980129241943359e+00;2.885956466197967529e-01;-5.134603977203369141e-01;-6.872366666793823242e-01;0.000000000000000000e+00
-1.889178037643432617e+00;-5.749818086624145508e-01;-1.929889470338821411e-01;-3.908607661724090576e-01;-5.738897323608398438e-01;2.924783825874328613e-01;8.470302075147628784e-02;-2.622787952423095703e+00;2.668991088867187500e+00;4.357890784740447998e-01;3.279893636703491211e+00;1.000000000000000000e+00
3.012472987174987793e-01;1.291980862617492676e+00;-7.027428746223449707e-01;-5.541566014289855957e-02;-4.824081063270568848e-02;-6.399161219596862793e-01;-4.984140098094940186e-01;7.721896767616271973e-01;2.242606431245803833e-01;-1.225929707288742065e-01;5.083405226469039917e-02;0.000000000000000000e+00
-5.412240028381347656e-01;4.733908176422119141e-02;-9.103816002607345581e-02;-3.908607661724090576e-01;2.550182044506072998e-01;1.276004221290349960e-02;7.261317372322082520e-01;-5.463490486145019531e-01;-9.981045126914978027e-01;-5.134603977203369141e-01;-9.640132188796997070e-01;0.000000000000000000e+00
8.628948330879211426e-01;-1.423601269721984863e+00;1.081395864486694336e+00;1.621809840202331543e+00;-1.291098743677139282e-01;-6.399161219596862793e-01;-8.774400353431701660e-01;-9.927833676338195801e-01;-7.407644987106323242e-01;-7.926514744758605957e-01;1.896010875701904297e+00;1.000000000000000000e+00
-1.327530503273010254e+00;-1.223848015069961548e-01;-1.212496757507324219e+00;-2.566827237606048584e-01;7.306279242038726807e-02;-2.669582962989807129e-01;-6.150373816490173340e-01;-1.466345489025115967e-01;9.962807297706604004e-01;-1.071842432022094727e+00;-4.104601740837097168e-01;0.000000000000000000e+00
-9.905419945716857910e-01;-1.223848015069961548e-01;-1.416398286819458008e+00;-5.250387787818908691e-01;-5.334551930427551270e-01;4.789572954177856445e-01;-5.567256808280944824e-01;-1.678008198738098145e+00;8.676107525825500488e-01;-6.251368522644042969e-01;1.711493253707885742e+00;0.000000000000000000e+00
-7.097182273864746094e-01;4.433614611625671387e-01;-1.365422964096069336e+00;-1.895937025547027588e-01;-1.897616833448410034e-01;7.586756348609924316e-01;-2.943230569362640381e-01;-8.370504975318908691e-01;6.102706789970397949e-01;-2.901075780391693115e-01;4.198694229125976562e-01;0.000000000000000000e+00
-7.658830285072326660e-01;2.736375927925109863e-01;-1.416398286819458008e+00;-3.908607661724090576e-01;2.054354906082153320e+00;-3.601977527141571045e-01;-6.107623502612113953e-02;3.907277714461088181e-03;3.125562146306037903e-02;-3.459458053112030029e-01;-9.640132188796997070e-01;0.000000000000000000e+00
-1.271365761756896973e+00;1.037395000457763672e+00;-9.066444039344787598e-01;1.458514034748077393e-01;-1.493271440267562866e-01;-2.669582962989807129e-01;-5.567256808280944824e-01;-2.296921014785766602e-01;1.896970868110656738e+00;-1.091655995696783066e-02;-2.259424775838851929e-01;0.000000000000000000e+00
-7.658830285072326660e-01;1.263693571090698242e+00;-8.046936392784118652e-01;-5.250387787818908691e-01;5.178426504135131836e-01;-8.047940582036972046e-02;4.928849339485168457e-01;-4.529092907905578613e-01;-5.477594733238220215e-01;-4.017840027809143066e-01;-8.717544078826904297e-01;0.000000000000000000e+00
6.382358074188232422e-01;1.461704730987548828e+00;-2.949397265911102295e-01;-4.579497873783111572e-01;-2.301962077617645264e-01;-9.196344614028930664e-01;-4.401023089885711670e-01;1.062891125679016113e+00;-2.904194295406341553e-01;-5.692986249923706055e-01;1.430929005146026611e-01;0.000000000000000000e+00
-7.658830285072326660e-01;2.736375927925109863e-01;-1.314447522163391113e+00;-3.908607661724090576e-01;-3.312825560569763184e-01;1.059994921088218689e-01;-6.150373816490173340e-01;-5.203935503959655762e-01;3.529306650161743164e-01;-2.901075780391693115e-01;-2.259424775838851929e-01;0.000000000000000000e+00
2.450825572013854980e-01;-8.578549623489379883e-01;1.030420422554016113e+00;-3.237717449665069580e-01;1.741491258144378662e-01;2.157267332077026367e+00;2.854508876800537109e+00;3.880484700202941895e-01;-1.705789566040039062e+00;2.055097103118896484e+00;-1.056272029876708984e+00;0.000000000000000000e+00
-8.782125115394592285e-01;2.170629650354385376e-01;-1.263472080230712891e+00;-5.921277999877929688e-01;-8.867534250020980835e-02;1.992389410734176636e-01;-3.526347577571868896e-01;2.467166632413864136e-02;8.676107525825500488e-01;-1.784311830997467041e-01;-4.104601740837097168e-01;0.000000000000000000e+00
-1.271365761756896973e+00;-1.140728116035461426e+00;-1.420135498046875000e-01;-1.895937025547027588e-01;-3.514998257160186768e-01;6.654362082481384277e-01;3.179498314857482910e-01;-2.193099111318588257e-01;7.389407157897949219e-01;1.720067858695983887e+00;1.430929005146026611e-01;0.000000000000000000e+00
-9.905419945716857910e-01;-9.235545061528682709e-03;-1.212496757507324219e+00;-2.566827237606048584e-01;-3.919343352317810059e-01;-7.331555485725402832e-01;-9.357517361640930176e-01;-5.982599854469299316e-01;6.102706789970397949e-01;-1.784311830997467041e-01;-9.640132188796997070e-01;0.000000000000000000e+00
-9.343772530555725098e-01;2.932645082473754883e+00;-1.008595228195190430e+00;-1.895937025547027588e-01;-4.323688745498657227e-01;2.924783825874328613e-01;-4.401023089885711670e-01;-1.414434462785720825e-01;1.382290840148925781e+00;-5.134603977203369141e-01;5.121282935142517090e-01;0.000000000000000000e+00
-9.343772530555725098e-01;-3.486832976341247559e-01;-1.929889470338821411e-01;-5.921277999877929688e-01;-2.301962077617645264e-01;1.992389410734176636e-01;-3.817906081676483154e-01;-1.013547778129577637e+00;5.459356904029846191e-01;-3.459458053112030029e-01;1.430929005146026611e-01;0.000000000000000000e+00
1.817695617675781250e+00;-6.315564513206481934e-01;1.336272716522216797e+00;-7.263058423995971680e-01;1.337145864963531494e-01;5.721967220306396484e-01;-1.776996403932571411e-01;3.101820051670074463e-01;-1.834459662437438965e+00;5.474655032157897949e-01;-5.027189850807189941e-01;1.000000000000000000e+00
-2.113837003707885742e+00;-9.235545061528682709e-03;-6.517674326896667480e-01;-3.237717449665069580e-01;-6.951933503150939941e-01;-7.331555485725402832e-01;5.220407843589782715e-01;-1.740301370620727539e+00;3.827021121978759766e+00;-5.692986249923706055e-01;2.449563980102539062e+00;0.000000000000000000e+00
-1.102871537208557129e+00;8.393838405609130859e-01;-1.008595228195190430e+00;-3.237717449665069580e-01;-8.771487474441528320e-01;2.924783825874328613e-01;2.639131806790828705e-02;-9.616367816925048828e-01;1.189285755157470703e+00;-9.601660966873168945e-01;8.811636567115783691e-01;0.000000000000000000e+00
-8.220477700233459473e-01;6.130853295326232910e-01;-1.314447522163391113e+00;-4.579497873783111572e-01;-2.099789530038833618e-01;1.992389410734176636e-01;-4.984140098094940186e-01;1.907867789268493652e-01;6.102706789970397949e-01;4.916273057460784912e-01;-5.949778556823730469e-01;0.000000000000000000e+00
-2.042354643344879150e-01;-5.749818086624145508e-01;-5.498166680335998535e-01;-3.908607661724090576e-01;-3.110652863979339600e-01;-9.196344614028930664e-01;-8.482841849327087402e-01;2.323155552148818970e-01;-9.741439670324325562e-02;-2.901075780391693115e-01;-1.148530960083007812e+00;0.000000000000000000e+00
-3.165649771690368652e-01;1.688003301620483398e+00;6.188800930976867676e-02;1.152186751365661621e+00;-1.088926121592521667e-01;4.789572954177856445e-01;4.928849339485168457e-01;-1.725900322198867798e-01;-9.337695240974426270e-01;-7.368132472038269043e-01;-9.640132188796997070e-01;0.000000000000000000e+00
-3.727297186851501465e-01;-1.480175852775573730e+00;1.128633990883827209e-01;-5.921277999877929688e-01;-5.941070318222045898e-01;3.857178390026092529e-01;-2.651672065258026123e-01;-9.616367816925048828e-01;-9.741439670324325562e-02;-1.071842432022094727e+00;3.276105821132659912e-01;0.000000000000000000e+00
-3.165649771690368652e-01;1.659716010093688965e+00;-1.365422964096069336e+00;1.167335826903581619e-02;-2.908480167388916016e-01;2.996422290802001953e+00;1.250937104225158691e+00;-2.816030681133270264e-01;4.816006720066070557e-01;-2.342693805694580078e-01;3.276105821132659912e-01;0.000000000000000000e+00
-5.412240028381347656e-01;4.433614611625671387e-01;-9.103816002607345581e-02;-3.237717449665069580e-01;-1.088926121592521667e-01;1.059994921088218689e-01;1.280092954635620117e+00;-3.075585663318634033e-01;-9.741439670324325562e-02;-5.692986249923706055e-01;-5.949778556823730469e-01;0.000000000000000000e+00
1.256048083305358887e+00;-1.367026567459106445e+00;5.716419219970703125e-01;8.666156768798828125e+00;-3.919343352317810059e-01;-9.196344614028930664e-01;-7.025049328804016113e-01;3.035508155822753906e+00;-1.191109538078308105e+00;-1.091655995696783066e-02;-1.148530960083007812e+00;0.000000000000000000e+00
1.761530876159667969e+00;-1.253877401351928711e+00;1.642125129699707031e+00;-3.908607661724090576e-01;-4.323688745498657227e-01;-3.601977527141571045e-01;-5.858815312385559082e-01;6.995143294334411621e-01;-1.255444526672363281e+00;1.720067858695983887e+00;-3.182013332843780518e-01;0.000000000000000000e+00
1.705366134643554688e+00;-3.486832976341247559e-01;1.132371187210083008e+00;7.876237481832504272e-02;6.795808076858520508e-01;-1.106113314628601074e+00;-8.774400353431701660e-01;1.997288584709167480e+00;-1.126774549484252930e+00;2.124362587928771973e-01;-2.259424775838851929e-01;0.000000000000000000e+00
4.064285755157470703e+00;6.979473233222961426e-01;1.081395864486694336e+00;1.085097670555114746e+00;1.337145864963531494e-01;-5.466766357421875000e-01;-7.025049328804016113e-01;3.321018457412719727e+00;-2.477809667587280273e+00;4.357890784740447998e-01;6.043871045112609863e-01;0.000000000000000000e+00
-2.604002058506011963e-01;-1.197302699089050293e+00;2.148141860961914062e-01;-4.579497873783111572e-01;-4.525861442089080811e-01;-1.737188547849655151e-01;-3.234789073467254639e-01;-1.615715026855468750e+00;6.746057271957397461e-01;-5.692986249923706055e-01;1.988269805908203125e+00;0.000000000000000000e+00
-5.973887443542480469e-01;2.197175025939941406e+00;-9.066444039344787598e-01;-5.250387787818908691e-01;-2.908480167388916016e-01;3.857178390026092529e-01;2.596381306648254395e-01;-1.685711182653903961e-02;2.885956466197967529e-01;-5.692986249923706055e-01;-1.148530960083007812e+00;0.000000000000000000e+00
-7.097182273864746094e-01;-5.184071660041809082e-01;7.245680689811706543e-01;1.957254886627197266e+00;-3.717170953750610352e-01;1.224872827529907227e+00;2.388015270233154297e+00;2.842265367507934570e-01;7.389407157897949219e-01;3.241126835346221924e-01;5.083405226469039917e-02;0.000000000000000000e+00
-1.480707079172134399e-01;1.322010159492492676e-01;-4.988412857055664062e-01;-4.579497873783111572e-01;-1.695444136857986450e-01;-2.669582962989807129e-01;-3.526347577571868896e-01;2.323155552148818970e-01;-3.307938948273658752e-02;-4.017840027809143066e-01;-1.333048582077026367e+00;0.000000000000000000e+00
1.312212824821472168e+00;-5.184071660041809082e-01;5.716419219970703125e-01;-2.566827237606048584e-01;3.561045229434967041e-01;-7.331555485725402832e-01;-4.401023089885711670e-01;9.590691924095153809e-01;-2.670814752578735352e+00;-9.043278694152832031e-01;-7.794955372810363770e-01;0.000000000000000000e+00
-1.720683813095092773e+00;-2.921086847782135010e-01;-8.556690216064453125e-01;-2.566827237606048584e-01;-8.164969682693481445e-01;1.276004221290349960e-02;1.221781253814697266e+00;-2.560494661331176758e+00;1.510960817337036133e+00;1.217523932456970215e+00;2.910858154296875000e+00;1.000000000000000000e+00
-1.215201020240783691e+00;-4.618325531482696533e-01;5.716419219970703125e-01;-5.541566014289855957e-02;-2.301962077617645264e-01;-9.196344614028930664e-01;-9.649075865745544434e-01;-6.242154836654663086e-01;1.317955851554870605e+00;1.565980613231658936e-01;5.121282935142517090e-01;0.000000000000000000e+00
8.628948330879211426e-01;-9.710041880607604980e-01;6.735926866531372070e-01;-1.895937025547027588e-01;-1.088926121592521667e-01;-4.534372091293334961e-01;4.054173827171325684e-01;7.514252662658691406e-01;-6.120944619178771973e-01;-9.043278694152832031e-01;-8.717544078826904297e-01;0.000000000000000000e+00
-9.190595895051956177e-02;2.170629650354385376e-01;-2.439643293619155884e-01;5.483855009078979492e-01;-2.099789530038833618e-01;-1.737188547849655151e-01;1.659119009971618652e+00;4.399594366550445557e-01;-1.617494076490402222e-01;-2.342693805694580078e-01;-9.640132188796997070e-01;0.000000000000000000e+00
-1.102871537208557129e+00;2.736375927925109863e-01;-8.046936392784118652e-01;-1.895937025547027588e-01;6.391462683677673340e-01;8.519150614738464355e-01;-3.234789073467254639e-01;-8.110949993133544922e-01;1.060615777969360352e+00;2.682744860649108887e-01;7.889047861099243164e-01;1.000000000000000000e+00
-5.412240028381347656e-01;4.433614611625671387e-01;-9.103816002607345581e-02;3.164857387542724609e+00;-3.717170953750610352e-01;1.877549052238464355e+00;2.154768466949462891e+00;7.514252662658691406e-01;4.172656834125518799e-01;-9.601660966873168945e-01;-9.640132188796997070e-01;0.000000000000000000e+00
-6.535534858703613281e-01;-6.032691597938537598e-01;4.187157452106475830e-01;-3.908607661724090576e-01;-1.493271440267562866e-01;-2.669582962989807129e-01;-6.107623502612113953e-02;2.323155552148818970e-01;1.124950766563415527e+00;-1.225929707288742065e-01;-1.148530960083007812e+00;0.000000000000000000e+00
-1.552189588546752930e+00;5.565107464790344238e-01;-1.263472080230712891e+00;-7.263058423995971680e-01;-1.695444136857986450e-01;-9.196344614028930664e-01;-9.940634369850158691e-01;-9.201080203056335449e-01;2.282980918884277344e+00;-2.342693805694580078e-01;-3.182013332843780518e-01;0.000000000000000000e+00
-5.412240028381347656e-01;3.302122056484222412e-01;-1.416398286819458008e+00;-3.908607661724090576e-01;-4.930206835269927979e-01;-8.263949751853942871e-01;-1.052375197410583496e+00;-5.878778100013732910e-01;9.319457411766052246e-01;-4.576222002506256104e-01;7.889047861099243164e-01;0.000000000000000000e+00
1.761530876159667969e+00;-1.932772874832153320e+00;1.183346629142761230e+00;9.509196281433105469e-01;3.156699836254119873e-01;-1.106113314628601074e+00;-7.025049328804016113e-01;1.478178858757019043e+00;-1.617494076490402222e-01;1.720067858695983887e+00;-3.182013332843780518e-01;0.000000000000000000e+00
-9.905419945716857910e-01;4.999361038208007812e-01;-1.365422964096069336e+00;-4.579497873783111572e-01;-1.695444136857986450e-01;-7.331555485725402832e-01;-6.441932320594787598e-01;3.672840893268585205e-01;2.475986003875732422e+00;3.799508810043334961e-01;5.083405226469039917e-02;0.000000000000000000e+00
-1.480707079172134399e-01;-8.012803196907043457e-01;1.091262046247720718e-02;-3.237717449665069580e-01;-4.525861442089080811e-01;-2.669582962989807129e-01;-4.984140098094940186e-01;2.467166632413864136e-02;-4.834244549274444580e-01;3.799508810043334961e-01;-6.872366666793823242e-01;1.000000000000000000e+00
-3.727297186851501465e-01;2.734633922576904297e+00;-6.517674326896667480e-01;-3.237717449665069580e-01;2.752354741096496582e-01;-4.534372091293334961e-01;-4.401023089885711670e-01;-3.698517382144927979e-01;-4.834244549274444580e-01;-1.016004323959350586e+00;-4.104601740837097168e-01;0.000000000000000000e+00
4.697415828704833984e-01;-9.144296050071716309e-01;3.167649507522583008e-01;-6.592168211936950684e-01;-5.334551930427551270e-01;-1.012873888015747070e+00;-1.023219347000122070e+00;-4.281259700655937195e-02;-6.764294505119323730e-01;4.492164775729179382e-02;5.083405226469039917e-02;0.000000000000000000e+00
-7.097182273864746094e-01;8.959584832191467285e-01;-1.059570550918579102e+00;-4.579497873783111572e-01;-2.706307470798492432e-01;1.276004221290349960e-02;1.138588711619377136e-01;5.062715336680412292e-02;4.816006720066070557e-01;-7.926514744758605957e-01;-8.717544078826904297e-01;0.000000000000000000e+00
2.379343271255493164e+00;-1.197302699089050293e+00;2.253829717636108398e+00;-2.566827237606048584e-01;-3.312825560569763184e-01;-9.196344614028930664e-01;-5.275698304176330566e-01;1.010980129241943359e+00;-2.735149860382080078e+00;8.824947476387023926e-01;-5.949778556823730469e-01;1.000000000000000000e+00
-8.220477700233459473e-01;-1.789594292640686035e-01;-4.478659033775329590e-01;-5.921277999877929688e-01;-1.897616833448410034e-01;-2.669582962989807129e-01;-6.150373816490173340e-01;-6.657442450523376465e-01;4.816006720066070557e-01;-1.225929707288742065e-01;-5.949778556823730469e-01;0.000000000000000000e+00
2.491672754287719727e+00;5.282233953475952148e-01;1.947977423667907715e+00;2.158521890640258789e+00;-1.088926121592521667e-01;-8.263949751853942871e-01;-1.485437899827957153e-01;2.827864170074462891e+00;-1.512784600257873535e+00;3.799508810043334961e-01;-4.104601740837097168e-01;1.000000000000000000e+00
-2.057672262191772461e+00;4.433614611625671387e-01;-5.498166680335998535e-01;-1.895937025547027588e-01;-6.143242716789245605e-01;1.059994921088218689e-01;1.717430710792541504e+00;-1.844123363494873047e+00;3.505346059799194336e+00;-3.459458053112030029e-01;2.265046358108520508e+00;0.000000000000000000e+00
3.012472987174987793e-01;-6.881310939788818359e-01;2.148141860961914062e-01;2.024343967437744141e+00;-2.802354283630847931e-02;-5.466766357421875000e-01;-2.764533273875713348e-03;1.218623995780944824e+00;4.816006720066070557e-01;6.033037304878234863e-01;5.083405226469039917e-02;1.000000000000000000e+00
-9.905419945716857910e-01;1.574854016304016113e+00;-1.263472080230712891e+00;3.500302314758300781e+00;-1.897616833448410034e-01;-9.196344614028930664e-01;-1.023219347000122070e+00;-2.348831892013549805e-01;1.382290840148925781e+00;-9.043278694152832031e-01;1.619234323501586914e+00;0.000000000000000000e+00
-5.412240028381347656e-01;5.565107464790344238e-01;-1.161521315574645996e+00;-4.579497873783111572e-01;-4.121516048908233643e-01;7.586756348609924316e-01;-1.485437899827957153e-01;-3.387051522731781006e-01;7.389407157897949219e-01;-5.134603977203369141e-01;9.734224677085876465e-01;0.000000000000000000e+00
-3.727297186851501465e-01;9.525331258773803711e-01;-1.161521315574645996e+00;7.876237481832504272e-02;-2.706307470798492432e-01;-8.047940582036972046e-02;-5.858815312385559082e-01;3.361375033855438232e-01;-2.904194295406341553e-01;-2.901075780391693115e-01;-1.240789771080017090e+00;0.000000000000000000e+00
-5.973887443542480469e-01;-1.027578830718994141e+00;2.657895684242248535e-01;-5.541566014289855957e-02;-4.930206835269927979e-01;4.789572954177856445e-01;-2.943230569362640381e-01;-8.059039115905761719e-01;2.885956466197967529e-01;6.033037304878234863e-01;1.526975512504577637e+00;1.000000000000000000e+00
9.752243757247924805e-01;-4.052579402923583984e-01;-2.439643293619155884e-01;-4.579497873783111572e-01;-1.291098743677139282e-01;-5.466766357421875000e-01;-8.482841849327087402e-01;5.126348137855529785e-01;-5.477594733238220215e-01;-6.675476580858230591e-02;-1.056272029876708984e+00;0.000000000000000000e+00
-2.604002058506011963e-01;2.736375927925109863e-01;1.638387888669967651e-01;-3.908607661724090576e-01;-1.897616833448410034e-01;-5.466766357421875000e-01;9.302226901054382324e-01;9.098374284803867340e-03;-9.741439670324325562e-02;1.565980613231658936e-01;-8.717544078826904297e-01;0.000000000000000000e+00
-1.046706795692443848e+00;8.393838405609130859e-01;-1.416398286819458008e+00;1.152186751365661621e+00;-6.345415711402893066e-01;-4.534372091293334961e-01;-7.899724841117858887e-01;-9.720190167427062988e-01;9.319457411766052246e-01;-5.692986249923706055e-01;1.250198960304260254e+00;0.000000000000000000e+00
1.761530876159667969e+00;-9.710041880607604980e-01;1.081395864486694336e+00;4.812965095043182373e-01;-3.717170953750610352e-01;-5.466766357421875000e-01;-2.943230569362640381e-01;1.841555714607238770e+00;9.559062868356704712e-02;1.385038614273071289e+00;5.121282935142517090e-01;0.000000000000000000e+00
-7.658830285072326660e-01;5.565107464790344238e-01;-1.008595228195190430e+00;-5.250387787818908691e-01;-2.504134774208068848e-01;-7.331555485725402832e-01;-6.733490824699401855e-01;5.437813997268676758e-01;1.124950766563415527e+00;-7.368132472038269043e-01;-1.333048582077026367e+00;0.000000000000000000e+00
1.889178007841110229e-01;6.130853295326232910e-01;1.091262046247720718e-02;7.876237481832504272e-02;1.539318561553955078e-01;1.059994921088218689e-01;6.386641860008239746e-01;3.049909174442291260e-01;-2.904194295406341553e-01;-1.784311830997467041e-01;-2.259424775838851929e-01;0.000000000000000000e+00
-3.574120625853538513e-02;7.262346148490905762e-01;-9.066444039344787598e-01;2.129404246807098389e-01;1.241099089384078979e-02;1.059994921088218689e-01;-2.068554908037185669e-01;6.631766557693481445e-01;-9.741439670324325562e-02;-6.251368522644042969e-01;-8.717544078826904297e-01;0.000000000000000000e+00
-9.905419945716857910e-01;2.480047941207885742e+00;-1.416398286819458008e+00;-5.250387787818908691e-01;-1.291098743677139282e-01;-1.012873888015747070e+00;-9.065958857536315918e-01;-1.636479496955871582e+00;1.253620743751525879e+00;-1.239357113838195801e+00;1.342457890510559082e+00;0.000000000000000000e+00
-4.288944900035858154e-01;1.461704730987548828e+00;-1.416398286819458008e+00;-5.921277999877929688e-01;-2.504134774208068848e-01;1.597830653190612793e+00;-6.107623502612113953e-02;-3.283229470252990723e-01;3.125562146306037903e-02;-2.342693805694580078e-01;2.353517413139343262e-01;0.000000000000000000e+00
-7.658830285072326660e-01;9.525331258773803711e-01;-1.008595228195190430e+00;-5.250387787818908691e-01;1.741491258144378662e-01;5.721967220306396484e-01;1.221781253814697266e+00;-4.425270855426788330e-01;2.242606431245803833e-01;-6.809750199317932129e-01;-1.148530960083007812e+00;0.000000000000000000e+00
9.190595746040344238e-01;2.170629650354385376e-01;-1.929889470338821411e-01;-2.566827237606048584e-01;-1.897616833448410034e-01;2.924783825874328613e-01;3.179498314857482910e-01;1.218623995780944824e+00;-8.050994873046875000e-01;-5.692986249923706055e-01;-3.182013332843780518e-01;0.000000000000000000e+00
1.536871910095214844e+00;-5.749818086624145508e-01;9.794450402259826660e-01;4.521786794066429138e-02;-6.845808029174804688e-02;-6.399161219596862793e-01;-3.817906081676483154e-01;3.153731226921081543e-01;-4.190894365310668945e-01;6.033037304878234863e-01;1.526975512504577637e+00;1.000000000000000000e+00
-7.097182273864746094e-01;-9.235545061528682709e-03;-1.263472080230712891e+00;1.167335826903581619e-02;-2.504134774208068848e-01;4.789572954177856445e-01;1.309248805046081543e+00;3.620930016040802002e-01;1.253620743751525879e+00;-3.459458053112030029e-01;-5.949778556823730469e-01;0.000000000000000000e+00
