-7.710319757461547852e-01;1.110019803047180176e+00;-1.135659456253051758e+00;-3.777155280113220215e-01;-1.306169629096984863e-01;-2.819505035877227783e-01;2.409018576145172119e-01;-9.709193557500839233e-02;5.099589228630065918e-01;-5.294677019119262695e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-9.416373372077941895e-01;-6.647894382476806641e-01;8.113141059875488281e-01;1.615768373012542725e-01;-2.435680478811264038e-01;5.712683200836181641e-01;2.409018576145172119e-01;-5.680296421051025391e-01;7.020856142044067383e-01;2.977674722671508789e+00;1.685482114553451538e-01;0.000000000000000000e+00
-8.279004096984863281e-01;5.366199016571044922e-01;-1.289367914199829102e+00;-4.451270699501037598e-01;-1.983876079320907593e-01;1.920599490404129028e-01;-4.806135296821594238e-01;1.811894476413726807e-01;5.740011930465698242e-01;5.405079722404479980e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-1.454787701368331909e-01;2.362675517797470093e-01;-2.646449804306030273e-01;-3.103039860725402832e-01;-2.209778279066085815e-01;-3.767525851726531982e-01;5.715963840484619141e-01;-4.357628151774406433e-02;-1.304633468389511108e-01;-8.861262798309326172e-01;-1.133707284927368164e+00;0.000000000000000000e+00
1.389969944953918457e+00;-1.320103645324707031e+00;7.600780129432678223e-01;-6.473616957664489746e-01;-6.284629553556442261e-02;2.868620455265045166e-01;-5.708029270172119141e-01;-7.125219106674194336e-01;-1.945055723190307617e-01;4.216217696666717529e-01;1.377785444259643555e+00;0.000000000000000000e+00
2.512663602828979492e-02;1.543532907962799072e-01;-9.819510579109191895e-01;-3.103039860725402832e-01;4.115483164787292480e-01;2.455772599205374718e-03;-5.972955375909805298e-02;-5.252171158790588379e-01;-1.155138969421386719e+00;-8.266831636428833008e-01;5.406212210655212402e-01;0.000000000000000000e+00
-1.339716672897338867e+00;2.635723054409027100e-01;-3.671172559261322021e-01;-1.080693379044532776e-01;-2.661582827568054199e-01;-9.234631806612014771e-02;1.206492930650711060e-01;-1.129943966865539551e+00;1.726761341094970703e+00;6.496322154998779297e-02;1.935894846916198730e+00;0.000000000000000000e+00
2.512663602828979492e-02;-9.378370046615600586e-01;2.477165013551712036e-01;-2.428924292325973511e-01;-1.306169629096984863e-01;1.519289255142211914e+00;9.924803972244262695e-01;-2.041232287883758545e-01;-6.642112135887145996e-02;3.621786832809448242e-01;5.406212210655212402e-01;0.000000000000000000e+00
-3.174183517694473267e-02;3.727913498878479004e-01;-1.109365299344062805e-01;-2.428924292325973511e-01;7.052211761474609375e-01;-6.611588597297668457e-01;-2.401084005832672119e-01;-3.325608074665069580e-01;-1.027054548263549805e+00;-7.672401070594787598e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-5.435580611228942871e-01;7.004484534263610840e-01;-1.391840219497680664e+00;-5.125386118888854980e-01;-2.661582827568054199e-01;-2.819505035877227783e-01;-1.799821108579635620e-01;5.450958609580993652e-01;1.278465747833251953e+00;-5.889108180999755859e-01;-9.476707577705383301e-01;0.000000000000000000e+00
-6.004265546798706055e-01;-2.825228273868560791e-01;2.477165013551712036e-01;-3.103039860725402832e-01;-5.598311424255371094e-01;1.424487113952636719e+00;2.409018576145172119e-01;2.668145000934600830e-01;-6.642112135887145996e-02;-5.392296239733695984e-02;-3.895612657070159912e-01;1.000000000000000000e+00
-8.279004096984863281e-01;3.048657655715942383e+00;-1.084423303604125977e+00;-3.103039860725402832e-01;-5.824213624000549316e-01;-3.767525851726531982e-01;-4.505503773689270020e-01;-1.060373663902282715e+00;1.278465747833251953e+00;-1.361670970916748047e+00;9.126941561698913574e-01;0.000000000000000000e+00
-9.416373372077941895e-01;-1.374713063240051270e+00;4.277191683650016785e-02;-1.080693379044532776e-01;-1.689342141151428223e+00;1.898497581481933594e+00;1.623806357383728027e+00;-3.286624670028686523e+00;-3.225900530815124512e-01;-1.599443435668945312e+00;1.191748857498168945e+00;1.000000000000000000e+00
-2.592157125473022461e-01;-1.265494108200073242e+00;2.092217922210693359e+00;3.869211912155151367e+00;-8.309137821197509766e-01;2.040700674057006836e+00;7.305739879608154297e+00;-1.938030362129211426e+00;-1.923645734786987305e+00;-8.861262798309326172e-01;1.749858379364013672e+00;1.000000000000000000e+00
-4.866895973682403564e-01;8.369722366333007812e-01;-1.033187150955200195e+00;-4.065779224038124084e-02;-6.501920223236083984e-01;-1.040367245674133301e+00;-1.111939430236816406e+00;-2.469357550144195557e-01;4.459167122840881348e-01;-6.483538746833801270e-01;4.476029574871063232e-01;0.000000000000000000e+00
-5.435580611228942871e-01;-2.279133200645446777e-01;-4.183534085750579834e-01;2.963999211788177490e-01;-2.209778279066085815e-01;2.455772599205374718e-03;-2.701715528964996338e-01;-9.709193557500839233e-02;3.818745017051696777e-01;-8.861262798309326172e-01;7.552997022867202759e-02;0.000000000000000000e+00
-1.225979685783386230e+00;1.383067369461059570e+00;-1.391840219497680664e+00;-3.103039860725402832e-01;-6.050115823745727539e-01;-9.455651044845581055e-01;-9.916869401931762695e-01;-7.568567246198654175e-02;1.790803551673889160e+00;-2.916953265666961670e-01;-3.895612657070159912e-01;0.000000000000000000e+00
-3.729526698589324951e-01;2.366038560867309570e+00;-8.794787526130676270e-01;-3.103039860725402832e-01;5.696798563003540039e-01;-4.715546667575836182e-01;-7.211186289787292480e-01;-2.576388716697692871e-01;-3.225900530815124512e-01;-9.455693364143371582e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-3.160841763019561768e-01;1.543532907962799072e-01;-4.183534085750579834e-01;-3.777155280113220215e-01;-1.306169629096984863e-01;9.725786000490188599e-02;1.864311456680297852e+00;-3.111545443534851074e-01;6.166334077715873718e-02;-7.077969908714294434e-01;-8.546524643898010254e-01;0.000000000000000000e+00
2.015523195266723633e+00;2.635723054409027100e-01;1.989745497703552246e+00;-4.065779224038124084e-02;-3.339289426803588867e-01;-9.455651044845581055e-01;-2.701715528964996338e-01;1.294314980506896973e+00;-1.667476892471313477e+00;-5.889108180999755859e-01;-3.895612657070159912e-01;0.000000000000000000e+00
-6.572949886322021484e-01;6.458389163017272949e-01;-1.289367914199829102e+00;-1.754808872938156128e-01;1.630558967590332031e-01;-1.040367245674133301e+00;-4.505503773689270020e-01;1.347830653190612793e+00;2.303141355514526367e+00;8.377234339714050293e-01;-6.686159968376159668e-01;0.000000000000000000e+00
1.957320421934127808e-01;-1.210884571075439453e+00;9.650225639343261719e-01;-7.821847796440124512e-01;-6.276018023490905762e-01;-4.715546667575836182e-01;-6.309292316436767578e-01;-9.709193557500839233e-02;3.178322613239288330e-01;5.999510884284973145e-01;-2.965430021286010742e-01;0.000000000000000000e+00
8.212852478027343750e-01;-1.733037978410720825e-01;3.501887917518615723e-01;-1.754808872938156128e-01;1.630558967590332031e-01;-5.663567781448364258e-01;-2.966641262173652649e-02;9.946273565292358398e-01;-4.506745040416717529e-01;-3.511384129524230957e-01;-6.686159968376159668e-01;1.000000000000000000e+00
-9.985058307647705078e-01;2.635723054409027100e-01;-1.391840219497680664e+00;-2.428924292325973511e-01;2.985972166061401367e-01;3.225726842880249023e+00;5.114701390266418457e-01;-7.178734540939331055e-01;1.790803551673889160e+00;1.244063153862953186e-01;9.126941561698913574e-01;0.000000000000000000e+00
-4.866895973682403564e-01;-7.193989157676696777e-01;-7.770064473152160645e-01;2.963999211788177490e-01;1.178754568099975586e-01;1.234882950782775879e+00;2.108387053012847900e-01;-4.357628151774406433e-02;3.818745017051696777e-01;2.432924956083297729e-01;-1.105065271258354187e-01;0.000000000000000000e+00
1.105627536773681641e+00;-9.475258179008960724e-03;1.067494869232177734e+00;-4.065779224038124084e-02;-5.372409224510192871e-01;-9.455651044845581055e-01;-6.309292316436767578e-01;1.615408897399902344e+00;-1.219181299209594727e+00;-4.105815291404724121e-01;-1.040688991546630859e+00;0.000000000000000000e+00
-4.866895973682403564e-01;-8.286179900169372559e-01;1.528620243072509766e+00;-1.754808872938156128e-01;4.341385364532470703e-01;-1.040367245674133301e+00;-1.021750092506408691e+00;-3.914280235767364502e-01;3.178322613239288330e-01;-6.483538746833801270e-01;9.126941561698913574e-01;0.000000000000000000e+00
4.232059419155120850e-01;-4.463513791561126709e-01;4.014249444007873535e-01;-1.080693379044532776e-01;-1.532071828842163086e-01;6.660704016685485840e-01;9.624172449111938477e-01;1.026736736297607422e+00;4.459167122840881348e-01;-2.322522401809692383e-01;-8.546524643898010254e-01;0.000000000000000000e+00
1.617443799972534180e+00;-7.193989157676696777e-01;1.169967174530029297e+00;-3.777155280113220215e-01;2.760069966316223145e-01;2.868620455265045166e-01;1.206492930650711060e-01;5.611505508422851562e-01;-1.347265720367431641e+00;-4.700246155261993408e-01;-1.748827844858169556e-02;0.000000000000000000e+00
2.512663602828979492e-02;1.000800728797912598e+00;-3.671172559261322021e-01;-1.080693379044532776e-01;-2.435680478811264038e-01;-5.663567781448364258e-01;-2.401084005832672119e-01;3.042754530906677246e-01;-2.378890290856361389e-03;-1.133660525083541870e-01;-9.476707577705383301e-01;0.000000000000000000e+00
-9.985058307647705078e-01;1.464981675148010254e+00;-1.238131761550903320e+00;3.532154083251953125e+00;-1.757973879575729370e-01;-9.455651044845581055e-01;-1.021750092506408691e+00;-2.576388716697692871e-01;1.342507958412170410e+00;-9.455693364143371582e-01;1.656840085983276367e+00;0.000000000000000000e+00
5.369428396224975586e-01;-7.193989157676696777e-01;1.118731021881103516e+00;-4.065779224038124084e-02;-4.025607928633689880e-02;2.088101863861083984e+00;2.886458158493041992e+00;5.450958609580993652e-01;-5.787589550018310547e-01;-6.483538746833801270e-01;-9.476707577705383301e-01;0.000000000000000000e+00
2.356733798980712891e+00;-8.286179900169372559e-01;1.682328701019287109e+00;2.675375156104564667e-02;-1.306169629096984863e-01;1.424487113952636719e+00;7.820383906364440918e-01;1.508377552032470703e+00;-1.347265720367431641e+00;4.216217696666717529e-01;7.552997022867202759e-02;0.000000000000000000e+00
-7.141634821891784668e-01;9.734960198402404785e-01;-1.391840219497680664e+00;-4.451270699501037598e-01;-1.532071828842163086e-01;-1.871484071016311646e-01;-3.302978277206420898e-01;2.240019738674163818e-01;1.022296786308288574e+00;-6.483538746833801270e-01;-9.476707577705383301e-01;0.000000000000000000e+00
-2.592157125473022461e-01;-9.924465417861938477e-01;9.650225639343261719e-01;7.008692026138305664e-01;-1.983876079320907593e-01;-9.234631806612014771e-02;-2.701715528964996338e-01;2.775176167488098145e-01;2.537900209426879883e-01;1.194381952285766602e+00;2.214949607849121094e+00;1.000000000000000000e+00
1.219364523887634277e+00;-1.186942830681800842e-01;1.887273192405700684e+00;-1.080693379044532776e-01;4.567287564277648926e-01;-9.455651044845581055e-01;-9.315606355667114258e-01;2.775176167488098145e-01;-1.411307930946350098e+00;5.520130973309278488e-03;1.284767150878906250e+00;1.000000000000000000e+00
1.901786208152770996e+00;-4.463513791561126709e-01;1.836037039756774902e+00;-2.428924292325973511e-01;-3.113387227058410645e-01;-8.507630228996276855e-01;-6.910555362701416016e-01;1.583299517631530762e+00;-6.428011655807495117e-01;1.838494092226028442e-01;4.476029574871063232e-01;0.000000000000000000e+00
-1.112242817878723145e+00;-8.832274675369262695e-01;-1.109365299344062805e-01;-4.451270699501037598e-01;-2.887485027313232422e-01;4.764662086963653564e-01;9.058614820241928101e-02;3.310332596302032471e-01;1.662719130516052246e+00;-2.322522401809692383e-01;-5.755977630615234375e-01;0.000000000000000000e+00
9.350221753120422363e-01;8.642769455909729004e-01;-8.282425999641418457e-01;-7.821847796440124512e-01;-6.284629553556442261e-02;-7.559609413146972656e-01;-6.609923839569091797e-01;-5.359202623367309570e-01;-2.756194829940795898e+00;-1.123898625373840332e+00;-6.686159968376159668e-01;0.000000000000000000e+00
-8.847689032554626465e-01;4.274008572101593018e-01;-1.186895608901977539e+00;-7.147732377052307129e-01;-6.727822422981262207e-01;-1.040367245674133301e+00;-1.081876277923583984e+00;-8.195531964302062988e-01;7.020856142044067383e-01;-3.511384129524230957e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-3.174183517694473267e-02;7.004484534263610840e-01;-6.232979893684387207e-01;-4.451270699501037598e-01;-1.757973879575729370e-01;9.725786000490188599e-02;-1.198558360338211060e-01;2.240019738674163818e-01;-2.378890290856361389e-03;-7.077969908714294434e-01;-7.616342306137084961e-01;0.000000000000000000e+00
-4.866895973682403564e-01;3.181818425655364990e-01;-2.646449804306030273e-01;-5.125386118888854980e-01;-1.080267354846000671e-01;2.562112092971801758e+00;4.212806820869445801e-01;-9.586939215660095215e-01;-1.347265720367431641e+00;-1.421114087104797363e+00;-1.133707284927368164e+00;0.000000000000000000e+00
1.560575366020202637e+00;-5.009608864784240723e-01;7.600780129432678223e-01;-2.428924292325973511e-01;-5.146507024765014648e-01;-1.871484071016311646e-01;-8.113080859184265137e-01;4.273614287376403809e-01;-3.866322636604309082e-01;-5.294677019119262695e-01;-1.748827844858169556e-02;0.000000000000000000e+00
4.232059419155120850e-01;-6.408477574586868286e-02;2.989526689052581787e-01;-8.495963215827941895e-01;-3.791093826293945312e-01;-6.611588597297668457e-01;-4.806135296821594238e-01;5.450958609580993652e-01;-4.506745040416717529e-01;-3.511384129524230957e-01;-1.040688991546630859e+00;0.000000000000000000e+00
-3.160841763019561768e-01;1.574200630187988281e+00;9.400806576013565063e-02;1.172749996185302734e+00;-8.543651551008224487e-02;4.764662086963653564e-01;5.415332317352294922e-01;-1.934200972318649292e-01;-9.630123376846313477e-01;-7.672401070594787598e-01;-9.476707577705383301e-01;0.000000000000000000e+00
8.199510723352432251e-02;-1.374713063240051270e+00;1.477384090423583984e+00;-5.125386118888854980e-01;1.178754568099975586e-01;1.803695440292358398e+00;1.713995695114135742e+00;6.345501542091369629e-02;-6.642112135887145996e-02;5.405079722404479980e-01;7.552997022867202759e-02;1.000000000000000000e+00
-5.435580611228942871e-01;-9.378370046615600586e-01;1.452442109584808350e-01;-5.125386118888854980e-01;-2.887485027313232422e-01;9.725786000490188599e-02;-6.609923839569091797e-01;-1.386819124221801758e+00;-4.506745040416717529e-01;2.432924956083297729e-01;9.126941561698913574e-01;1.000000000000000000e+00
1.446838378906250000e+00;-7.740084528923034668e-01;1.016258716583251953e+00;-5.125386118888854980e-01;7.052211761474609375e-01;-9.455651044845581055e-01;-9.616237878799438477e-01;7.591584920883178711e-01;-6.642112135887145996e-02;5.405079722404479980e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-8.861030638217926025e-02;2.557171821594238281e+00;-9.307149052619934082e-01;-1.754808872938156128e-01;-4.920604526996612549e-01;-8.507630228996276855e-01;-2.701715528964996338e-01;3.669719398021697998e-02;6.166334077715873718e-02;-6.483538746833801270e-01;-1.319743752479553223e+00;0.000000000000000000e+00
8.199510723352432251e-02;-1.156275033950805664e+00;7.600780129432678223e-01;-1.754808872938156128e-01;-2.661582827568054199e-01;-3.767525851726531982e-01;-8.113080859184265137e-01;-1.306545615196228027e+00;-1.091096758842468262e+00;3.027355968952178955e-01;1.284767150878906250e+00;1.000000000000000000e+00
-6.572949886322021484e-01;7.004484534263610840e-01;2.989526689052581787e-01;-4.065779224038124084e-02;-4.242897927761077881e-01;1.708893418312072754e+00;1.683932662010192871e+00;-1.413576960563659668e+00;-2.585478127002716064e-01;7.188372611999511719e-01;2.214949607849121094e+00;0.000000000000000000e+00
2.584207773208618164e+00;-1.733037978410720825e-01;1.426147937774658203e+00;1.615768373012542725e-01;-3.339289426803588867e-01;-8.507630228996276855e-01;-6.609923839569091797e-01;1.786659002304077148e+00;-1.411307930946350098e+00;1.244063153862953186e-01;4.476029574871063232e-01;0.000000000000000000e+00
8.212852478027343750e-01;1.901857733726501465e+00;-1.109365299344062805e-01;-4.065779224038124084e-02;3.889580965042114258e-01;1.803695440292358398e+00;3.277279138565063477e+00;2.257596731185913086e+00;6.380434036254882812e-01;6.496322154998779297e-02;7.266576886177062988e-01;0.000000000000000000e+00
2.526005208492279053e-01;3.727913498878479004e-01;9.400806576013565063e-02;-2.428924292325973511e-01;2.534167766571044922e-01;-1.040367245674133301e+00;-9.315606355667114258e-01;1.080252408981323242e+00;3.178322613239288330e-01;-1.005012392997741699e+00;-1.226725459098815918e+00;0.000000000000000000e+00
-4.866895973682403564e-01;-1.210884571075439453e+00;7.088418602943420410e-01;-1.080693379044532776e-01;-4.920604526996612549e-01;1.708893418312072754e+00;4.212806820869445801e-01;-9.961548447608947754e-01;1.897477954626083374e-01;1.134938955307006836e+00;9.126941561698913574e-01;0.000000000000000000e+00
-4.298211336135864258e-01;5.366199016571044922e-01;-1.238131761550903320e+00;-3.777155280113220215e-01;-1.532071828842163086e-01;1.045278787612915039e+00;-8.979269117116928101e-02;-5.359202623367309570e-01;8.301700949668884277e-01;-1.133660525083541870e-01;4.476029574871063232e-01;0.000000000000000000e+00
1.105627536773681641e+00;-6.647894382476806641e-01;7.600780129432678223e-01;-1.080693379044532776e-01;2.851291894912719727e+00;-9.455651044845581055e-01;-9.616237878799438477e-01;1.401346325874328613e+00;-7.708856463432312012e-01;-2.322522401809692383e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-3.160841763019561768e-01;6.185341477394104004e-01;-1.391840219497680664e+00;1.981688499450683594e+00;-1.766586117446422577e-02;-1.040367245674133301e+00;-8.413712382316589355e-01;9.732210636138916016e-01;5.740011930465698242e-01;-6.483538746833801270e-01;-7.616342306137084961e-01;0.000000000000000000e+00
2.526005208492279053e-01;8.369722366333007812e-01;-5.970038101077079773e-02;-6.473616957664489746e-01;2.751457877457141876e-02;2.455772599205374718e-03;-6.910555362701416016e-01;8.486127853393554688e-02;6.166334077715873718e-02;-1.123898625373840332e+00;-9.476707577705383301e-01;0.000000000000000000e+00
-3.174183517694473267e-02;6.458389163017272949e-01;-8.794787526130676270e-01;2.289883792400360107e-01;5.010479688644409180e-02;9.725786000490188599e-02;-1.799821108579635620e-01;6.681818962097167969e-01;-1.304633468389511108e-01;-6.483538746833801270e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-8.861030638217926025e-02;-8.286179900169372559e-01;2.477165013551712036e-01;-4.065779224038124084e-02;-1.532071828842163086e-01;7.608724832534790039e-01;7.519752383232116699e-01;-2.897482812404632568e-01;-2.585478127002716064e-01;1.134938955307006836e+00;5.406212210655212402e-01;0.000000000000000000e+00
-1.112242817878723145e+00;-9.378370046615600586e-01;1.323675632476806641e+00;-2.428924292325973511e-01;3.235325813293457031e+00;2.868620455265045166e-01;-3.302978277206420898e-01;-1.809592723846435547e+00;3.818745017051696777e-01;1.610483646392822266e+00;1.842876672744750977e+00;0.000000000000000000e+00
-1.339716672897338867e+00;-1.733037978410720825e-01;-1.391840219497680664e+00;-7.821847796440124512e-01;-6.727822422981262207e-01;-9.234631806612014771e-02;-6.008660793304443359e-01;-1.231623768806457520e+00;3.178322613239288330e-01;-1.242784857749938965e+00;-8.546524643898010254e-01;0.000000000000000000e+00
-1.454787701368331909e-01;7.004484534263610840e-01;-2.646449804306030273e-01;-2.428924292325973511e-01;-4.016995728015899658e-01;-6.611588597297668457e-01;-6.910555362701416016e-01;9.939367882907390594e-03;-6.642112135887145996e-02;3.215447187423706055e+00;-1.105065271258354187e-01;0.000000000000000000e+00
-7.141634821891784668e-01;3.181818425655364990e-01;-1.340604066848754883e+00;-1.754808872938156128e-01;-1.532071828842163086e-01;1.045278787612915039e+00;-8.979269117116928101e-02;-6.857640743255615234e-01;7.020856142044067383e-01;-4.700246155261993408e-01;2.615664601325988770e-01;0.000000000000000000e+00
-2.023472487926483154e-01;-1.210884571075439453e+00;9.137864112854003906e-01;-3.103039860725402832e-01;2.919062614440917969e+00;-1.040367245674133301e+00;-9.014974832534790039e-01;-1.713264584541320801e+00;-1.027054548263549805e+00;8.971665501594543457e-01;1.935894846916198730e+00;1.000000000000000000e+00
-3.160841763019561768e-01;-3.917418718338012695e-01;-5.970038101077079773e-02;-4.451270699501037598e-01;2.751457877457141876e-02;6.660704016685485840e-01;2.108387053012847900e-01;7.056428194046020508e-01;7.661278843879699707e-01;4.810648858547210693e-01;-1.133707284927368164e+00;0.000000000000000000e+00
5.369428396224975586e-01;-2.279133200645446777e-01;4.526610970497131348e-01;-5.799501538276672363e-01;-1.306169629096984863e-01;-1.229971408843994141e+00;-9.616237878799438477e-01;1.276738047599792480e-01;-2.585478127002716064e-01;7.188372611999511719e-01;4.476029574871063232e-01;0.000000000000000000e+00
1.219364523887634277e+00;-1.593151211738586426e+00;7.600780129432678223e-01;-5.125386118888854980e-01;-2.209778279066085815e-01;-9.455651044845581055e-01;-7.211186289787292480e-01;4.380645751953125000e-01;-6.428011655807495117e-01;2.323800802230834961e+00;3.545846939086914062e-01;1.000000000000000000e+00
-4.866895973682403564e-01;1.219238758087158203e+00;-1.391840219497680664e+00;-4.451270699501037598e-01;-6.284629553556442261e-02;-9.455651044845581055e-01;-1.021750092506408691e+00;-3.287315368652343750e-02;1.897477954626083374e-01;-1.005012392997741699e+00;-6.686159968376159668e-01;0.000000000000000000e+00
4.800744056701660156e-01;-9.475258179008960724e-03;-1.621726751327514648e-01;2.675375156104564667e-02;-1.983876079320907593e-01;1.140080809593200684e+00;2.796268701553344727e+00;5.879083871841430664e-01;-6.428011655807495117e-01;-5.294677019119262695e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-7.710319757461547852e-01;6.458389163017272949e-01;-1.289367914199829102e+00;-3.103039860725402832e-01;-4.694702327251434326e-01;-7.559609413146972656e-01;-6.309292316436767578e-01;2.240019738674163818e-01;1.022296786308288574e+00;6.496322154998779297e-02;-8.546524643898010254e-01;0.000000000000000000e+00
-3.160841763019561768e-01;1.546895861625671387e+00;-1.340604066848754883e+00;2.675375156104564667e-02;-2.887485027313232422e-01;3.036122560501098633e+00;1.323174953460693359e+00;-3.058029711246490479e-01;4.459167122840881348e-01;-2.322522401809692383e-01;3.545846939086914062e-01;0.000000000000000000e+00
2.413602352142333984e+00;-8.286179900169372559e-01;1.989745497703552246e+00;2.675375156104564667e-02;2.751457877457141876e-02;-5.663567781448364258e-01;-1.499189734458923340e-01;2.257596731185913086e+00;-8.989701271057128906e-01;1.244063153862953186e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-2.023472487926483154e-01;3.727913498878479004e-01;-2.646449804306030273e-01;-3.103039860725402832e-01;-1.532071828842163086e-01;8.556745648384094238e-01;1.774121999740600586e+00;-3.486154973506927490e-01;-6.642112135887145996e-02;-1.005012392997741699e+00;-4.825794994831085205e-01;0.000000000000000000e+00
-7.141634821891784668e-01;6.458389163017272949e-01;-4.695895612239837646e-01;-5.125386118888854980e-01;-3.791093826293945312e-01;-2.819505035877227783e-01;-1.799821108579635620e-01;1.169706657528877258e-01;8.301700949668884277e-01;-3.511384129524230957e-01;-1.226725459098815918e+00;0.000000000000000000e+00
-3.174183517694473267e-02;1.738029241561889648e+00;-6.745341420173645020e-01;-4.065779224038124084e-02;1.404656767845153809e-01;-2.819505035877227783e-01;2.409018576145172119e-01;2.454082369804382324e-01;3.178322613239288330e-01;-7.077969908714294434e-01;-2.965430021286010742e-01;0.000000000000000000e+00
1.333101511001586914e+00;-3.917418718338012695e-01;6.063695549964904785e-01;-3.777155280113220215e-01;-5.824213624000549316e-01;-8.507630228996276855e-01;-9.315606355667114258e-01;7.056428194046020508e-01;-8.349278569221496582e-01;-2.322522401809692383e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-5.435580611228942871e-01;5.912293791770935059e-01;-5.208256840705871582e-01;1.914276957511901855e+00;1.834732055664062500e+00;3.415331125259399414e+00;1.563680052757263184e+00;3.096269965171813965e-01;-1.945055723190307617e-01;-9.455693364143371582e-01;-8.546524643898010254e-01;0.000000000000000000e+00
-1.282848238945007324e+00;1.543532907962799072e-01;-1.391840219497680664e+00;-2.428924292325973511e-01;-1.757973879575729370e-01;-9.455651044845581055e-01;-1.111939430236816406e+00;-1.060373663902282715e+00;1.790803551673889160e+00;-7.077969908714294434e-01;1.005712389945983887e+00;0.000000000000000000e+00
2.242996931076049805e+00;-1.733037978410720825e-01;1.118731021881103516e+00;-2.428924292325973511e-01;5.010479688644409180e-02;-1.040367245674133301e+00;-9.616237878799438477e-01;1.829471468925476074e+00;-7.708856463432312012e-01;-1.302227854728698730e+00;-7.616342306137084961e-01;0.000000000000000000e+00
8.781536817550659180e-01;1.137324571609497070e+00;4.277191683650016785e-02;2.675375156104564667e-02;-1.983876079320907593e-01;4.764662086963653564e-01;9.323540925979614258e-01;6.521271467208862305e-01;-1.945055723190307617e-01;-8.861262798309326172e-01;-5.755977630615234375e-01;0.000000000000000000e+00
-4.298211336135864258e-01;-7.740084528923034668e-01;1.964803636074066162e-01;-1.754808872938156128e-01;-1.080267354846000671e-01;6.660704016685485840e-01;7.519752383232116699e-01;7.591584920883178711e-01;1.342507958412170410e+00;-5.392296239733695984e-02;-6.686159968376159668e-01;0.000000000000000000e+00
-1.225979685783386230e+00;3.727913498878479004e-01;-9.819510579109191895e-01;-3.777155280113220215e-01;7.269501686096191406e-02;1.519289255142211914e+00;-5.972955375909805298e-02;-1.006857991218566895e+00;8.942123055458068848e-01;-4.700246155261993408e-01;7.552997022867202759e-02;0.000000000000000000e+00
4.232059419155120850e-01;5.912293791770935059e-01;-2.134088277816772461e-01;3.638114631175994873e-01;1.856461167335510254e-01;-2.819505035877227783e-01;-2.401084005832672119e-01;1.615408897399902344e+00;-1.945055723190307617e-01;-4.105815291404724121e-01;-6.686159968376159668e-01;0.000000000000000000e+00
5.938113331794738770e-01;-1.593151211738586426e+00;2.989526689052581787e-01;-1.754808872938156128e-01;-5.824213624000549316e-01;3.415331125259399414e+00;8.121015429496765137e-01;5.772052407264709473e-01;1.022296786308288574e+00;1.432154417037963867e+00;-2.035247683525085449e-01;0.000000000000000000e+00
3.663374483585357666e-01;-3.917418718338012695e-01;-2.134088277816772461e-01;1.615768373012542725e-01;1.178754568099975586e-01;1.140080809593200684e+00;1.744058847427368164e+00;8.126741051673889160e-01;-1.347265720367431641e+00;-5.889108180999755859e-01;-1.133707284927368164e+00;0.000000000000000000e+00
4.232059419155120850e-01;-1.702370166778564453e+00;-1.621726751327514648e-01;-3.103039860725402832e-01;-1.983876079320907593e-01;-1.419575572013854980e+00;-5.407397747039794922e-01;1.187283635139465332e+00;6.380434036254882812e-01;1.253825068473815918e+00;-1.105065271258354187e-01;0.000000000000000000e+00
8.781536817550659180e-01;-1.429322600364685059e+00;1.118731021881103516e+00;1.644630789756774902e+00;-1.080267354846000671e-01;-6.611588597297668457e-01;-8.714343309402465820e-01;-1.038967370986938477e+00;-7.708856463432312012e-01;-8.266831636428833008e-01;1.935894846916198730e+00;1.000000000000000000e+00
-3.160841763019561768e-01;5.912293791770935059e-01;-8.794787526130676270e-01;2.318746328353881836e+00;6.374505162239074707e-01;-1.040367245674133301e+00;-1.051813244819641113e+00;8.661897778511047363e-01;3.818745017051696777e-01;1.838494092226028442e-01;-2.965430021286010742e-01;1.000000000000000000e+00
-6.572949886322021484e-01;6.731436848640441895e-01;-1.238131761550903320e+00;-5.125386118888854980e-01;-1.983876079320907593e-01;-8.507630228996276855e-01;-1.021750092506408691e+00;-4.877561926841735840e-01;1.897477954626083374e-01;-1.599443435668945312e+00;-8.546524643898010254e-01;0.000000000000000000e+00
-7.141634821891784668e-01;3.727913498878479004e-01;-1.391840219497680664e+00;-5.125386118888854980e-01;-2.887485027313232422e-01;2.455772599205374718e-03;-3.603609502315521240e-01;2.240019738674163818e-01;1.022296786308288574e+00;2.432924956083297729e-01;-4.825794994831085205e-01;0.000000000000000000e+00
-7.141634821891784668e-01;7.004484534263610840e-01;-1.391840219497680664e+00;-1.080693379044532776e-01;-7.857333421707153320e-01;-9.455651044845581055e-01;-1.051813244819641113e+00;-1.927327156066894531e+00;2.537900209426879883e-01;5.520130973309278488e-03;2.121931314468383789e+00;1.000000000000000000e+00
