7.259481549263000488e-01;-6.082942485809326172e-01;4.181834161281585693e-01;-3.171500265598297119e-01;-1.106980964541435242e-01;9.864043444395065308e-02;-2.720823287963867188e-01;-2.826638221740722656e-01;-5.249765515327453613e-01;-1.077812723815441132e-02;6.597788333892822266e-01;0.000000000000000000e+00
-2.210899144411087036e-01;8.876497745513916016e-01;-2.900137007236480713e-01;-3.171500265598297119e-01;-1.698334217071533203e-01;1.626843571662902832e+00;2.975614547729492188e+00;-2.932451069355010986e-01;-3.975774049758911133e-01;-8.546065092086791992e-01;-4.843721389770507812e-01;0.000000000000000000e+00
-1.056711792945861816e+00;2.227857559919357300e-01;-1.251138329505920410e+00;-5.407763123512268066e-01;-4.260865151882171631e-01;-1.143024682998657227e+00;-1.123420357704162598e+00;1.300059258937835693e-01;9.401133656501770020e-01;1.017323285341262817e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-2.767980396747589111e-01;-1.650515645742416382e-01;-4.923557341098785400e-01;-6.898604631423950195e-01;-1.304098665714263916e-01;4.806912243366241455e-01;1.745904088020324707e+00;-3.990578651428222656e-01;4.942164421081542969e-01;-1.023372173309326172e+00;-8.657557964324951172e-01;0.000000000000000000e+00
-7.781711220741271973e-01;8.599470853805541992e-01;-1.352309346199035645e+00;-1.898163743317127228e-02;3.229609727859497070e-01;5.762039422988891602e-01;-3.036133646965026855e-01;-8.161959797143936157e-02;9.401133656501770020e-01;-5.170751810073852539e-01;1.830492466688156128e-01;0.000000000000000000e+00
-5.396554246544837952e-02;-1.494779586791992188e+00;3.675979077816009521e-01;-1.898163743317127228e-02;-3.078158497810363770e-01;3.127737436443567276e-03;1.169699802994728088e-02;-4.308016896247863770e-01;5.579159855842590332e-01;6.642845869064331055e-01;8.504706621170043945e-01;1.000000000000000000e+00
-7.781711220741271973e-01;-2.758622169494628906e-01;-3.405992090702056885e-01;-4.662342071533203125e-01;-1.304098665714263916e-01;-6.654611825942993164e-01;-7.450479269027709961e-01;-4.784174263477325439e-01;4.942164421081542969e-01;-1.304648280143737793e+00;-1.294812440872192383e+00;0.000000000000000000e+00
-9.452955126762390137e-01;-1.650515645742416382e-01;-1.149967312812805176e+00;-3.171500265598297119e-01;-4.063747227191925049e-01;-9.519992470741271973e-01;-1.028827190399169922e+00;-6.635897755622863770e-01;4.942164421081542969e-01;-1.232885792851448059e-01;-9.611017107963562012e-01;0.000000000000000000e+00
-1.502376675605773926e+00;1.774135112762451172e+00;-1.099381804466247559e+00;-8.389446735382080078e-01;-8.597455620765686035e-01;-3.789230585098266602e-01;1.304469585418701172e+00;-2.303687572479248047e+00;1.577108979225158691e+00;8.893054723739624023e-01;2.376005172729492188e+00;1.000000000000000000e+00
3.359913229942321777e-01;-2.758622169494628906e-01;1.328722596168518066e+00;1.099149823188781738e+00;2.441138625144958496e-01;-1.238537311553955078e+00;-1.154951333999633789e+00;-4.731267988681793213e-01;-6.523756384849548340e-01;-4.045647084712982178e-01;1.613237977027893066e+00;1.000000000000000000e+00
1.227321267127990723e+00;-1.096462309360504150e-01;1.885163187980651855e+00;-9.352373331785202026e-02;3.623845279216766357e-01;-9.519992470741271973e-01;-9.972962141036987305e-01;2.887250483036041260e-01;-1.416770339012145996e+00;-1.077812723815441132e-02;1.327200174331665039e+00;1.000000000000000000e+00
9.487806558609008789e-01;-4.974835515022277832e-01;1.126380562782287598e+00;1.301025450229644775e-01;-2.289687544107437134e-01;-4.744357466697692871e-01;-8.711720705032348633e-01;-2.403387278318405151e-01;-5.249765515327453613e-01;-1.795438081026077271e-01;1.136508345603942871e+00;1.000000000000000000e+00
-6.110467910766601562e-01;-1.106942176818847656e+00;3.170123994350433350e-01;-6.153183579444885254e-01;-5.443571805953979492e-01;-1.238537311553955078e+00;-1.060358285903930664e+00;-3.990578651428222656e-01;-5.249765515327453613e-01;2.464451789855957031e+00;-3.890262246131896973e-01;1.000000000000000000e+00
-7.781711220741271973e-01;-5.424090102314949036e-02;-8.767165988683700562e-02;5.556045472621917725e-02;-1.501216441392898560e-01;-5.699484348297119141e-01;-3.036133646965026855e-01;5.064634978771209717e-02;9.401133656501770020e-01;-9.108617305755615234e-01;5.644329190254211426e-01;0.000000000000000000e+00
-6.667549014091491699e-01;-1.716400861740112305e+00;1.126380562782287598e+00;-5.407763123512268066e-01;-9.780161976814270020e-01;-7.609738707542419434e-01;-9.027031064033508301e-01;-1.753461122512817383e+00;4.942164421081542969e-01;-5.733304023742675781e-01;1.899275660514831543e+00;0.000000000000000000e+00
1.283029437065124512e+00;-1.383968830108642578e+00;6.205254793167114258e-01;9.671490669250488281e+00;-3.866629600524902344e-01;-9.519992470741271973e-01;-7.450479269027709961e-01;3.092763185501098633e+00;-1.225671768188476562e+00;-1.077812723815441132e-02;-1.151793599128723145e+00;0.000000000000000000e+00
8.373644351959228516e-01;-1.096462309360504150e-01;-3.911847174167633057e-01;5.028130412101745605e-01;-1.501216441392898560e-01;-7.609738707542419434e-01;-5.243306159973144531e-01;8.706952333450317383e-01;-5.249765515327453613e-01;-4.608199298381805420e-01;8.770332485437393188e-02;0.000000000000000000e+00
-1.223836064338684082e+00;-1.162347555160522461e+00;-8.767165988683700562e-02;-1.680658310651779175e-01;-3.472394049167633057e-01;6.717166304588317871e-01;3.585384190082550049e-01;-2.244668155908584595e-01;6.853151321411132812e-01;1.733133912086486816e+00;1.830492466688156128e-01;0.000000000000000000e+00
3.359913229942321777e-01;-2.270454168319702148e+00;9.240385293960571289e-01;-5.407763123512268066e-01;-2.683922946453094482e-01;-5.699484348297119141e-01;-8.081099987030029297e-01;-6.530084609985351562e-01;6.216155886650085449e-01;5.517741441726684570e-01;1.422546148300170898e+00;1.000000000000000000e+00
6.702400445938110352e-01;1.968053698539733887e+00;1.349935866892337799e-02;-1.680658310651779175e-01;-9.098631888628005981e-02;1.435818195343017578e+00;3.101738691329956055e+00;5.532569289207458496e-01;-4.612769782543182373e-01;-7.420960664749145508e-01;-9.611017107963562012e-01;0.000000000000000000e+00
3.009981155395507812e+00;-6.359968781471252441e-01;2.087505102157592773e+00;2.791867256164550781e-01;-7.127454131841659546e-02;9.864043444395065308e-02;-1.144271492958068848e-01;2.457886695861816406e+00;-1.607869029045104980e+00;7.767950296401977539e-01;-3.890262246131896973e-01;0.000000000000000000e+00
2.230067491531372070e+00;-1.650515645742416382e-01;1.126380562782287598e+00;-2.426079213619232178e-01;7.572559174150228500e-03;-1.047511935234069824e+00;-1.028827190399169922e+00;1.823010087013244629e+00;-7.797747850418090820e-01;-1.248393058776855469e+00;-7.704098820686340332e-01;0.000000000000000000e+00
1.227321267127990723e+00;-7.745102047920227051e-01;9.746240377426147461e-01;-2.426079213619232178e-01;-2.683922946453094482e-01;-1.878976672887802124e-01;-6.189237236976623535e-01;-4.096391499042510986e-01;-1.607869029045104980e+00;1.001815915107727051e+00;9.458165168762207031e-01;0.000000000000000000e+00
8.930725455284118652e-01;5.656976625323295593e-02;-3.708615154027938843e-02;-3.916921019554138184e-01;4.412316083908081055e-01;-8.564865589141845703e-01;4.216004908084869385e-01;1.776216626167297363e-01;-2.372263908386230469e+00;1.789389133453369141e+00;-1.983344107866287231e-01;0.000000000000000000e+00
-1.168128013610839844e+00;-5.424090102314949036e-02;-9.476252794265747070e-01;1.397318124771118164e+00;-3.472394049167633057e-01;-4.744357466697692871e-01;-4.612685739994049072e-01;-1.556885242462158203e-01;1.577108979225158691e+00;-1.795438081026077271e-01;1.136508345603942871e+00;0.000000000000000000e+00
-2.767980396747589111e-01;-2.758622169494628906e-01;2.087505102157592773e+00;-6.153183579444885254e-01;6.433611392974853516e+00;-1.878976672887802124e-01;-4.612685739994049072e-01;-1.027821451425552368e-01;-1.416770339012145996e+00;2.239430904388427734e+00;-1.247139453887939453e+00;0.000000000000000000e+00
1.115905046463012695e+00;-1.439374208450317383e+00;1.480479121208190918e+00;-8.389446735382080078e-01;-8.203220367431640625e-01;-1.238537311553955078e+00;-1.218013405799865723e+00;-1.081550121307373047e+00;-9.708734750747680664e-01;-8.546065092086791992e-01;1.327200174331665039e+00;0.000000000000000000e+00
4.474075734615325928e-01;7.214337587356567383e-01;-5.935267210006713867e-01;5.028130412101745605e-01;1.652667671442031860e-01;-6.654611825942993164e-01;3.900694549083709717e-01;1.590222001075744629e+00;-2.064787298440933228e-01;-6.858408451080322266e-01;-7.704098820686340332e-01;0.000000000000000000e+00
-1.001003623008728027e+00;1.940351128578186035e+00;-1.200552821159362793e+00;2.291823148727416992e+00;-1.895451992750167847e-01;6.717166304588317871e-01;1.169699802994728088e-02;-5.471957325935363770e-01;1.704508066177368164e+00;-9.108617305755615234e-01;7.551247477531433105e-01;0.000000000000000000e+00
2.787148714065551758e+00;-1.328563570976257324e+00;2.441603660583496094e+00;2.046446502208709717e-01;-9.098631888628005981e-02;6.717166304588317871e-01;-1.144271492958068848e-01;9.765079617500305176e-01;-1.735268235206604004e+00;1.017323285341262817e-01;9.458165168762207031e-01;1.000000000000000000e+00
-3.882142901420593262e-01;5.818724155426025391e+00;-1.352309346199035645e+00;-3.171500265598297119e-01;9.537377953529357910e-01;-1.047511935234069824e+00;-1.186482429504394531e+00;-1.055096983909606934e+00;1.194911599159240723e+00;-1.473414063453674316e+00;4.690869748592376709e-01;0.000000000000000000e+00
-4.996305108070373535e-01;6.106230616569519043e-01;-4.923557341098785400e-01;2.142739057540893555e+00;1.564802885055541992e+00;3.441584825515747070e+00;1.619779944419860840e+00;3.204688727855682373e-01;-2.064787298440933228e-01;-9.108617305755615234e-01;-8.657557964324951172e-01;0.000000000000000000e+00
2.802831828594207764e-01;4.444071054458618164e-01;-6.441122293472290039e-01;-9.352373331785202026e-02;-4.260865151882171631e-01;-5.699484348297119141e-01;-1.459581851959228516e-01;7.709953933954238892e-02;-7.797747850418090820e-01;-4.045647084712982178e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-5.396554246544837952e-02;1.109271049499511719e+00;-2.900137007236480713e-01;-6.153183579444885254e-01;-2.881040871143341064e-01;-1.047511935234069824e+00;-1.060358285903930664e+00;2.419316209852695465e-02;-7.160752415657043457e-01;-7.983512878417968750e-01;-8.657557964324951172e-01;0.000000000000000000e+00
7.259481549263000488e-01;-8.299155831336975098e-01;7.722820043563842773e-01;-4.662342071533203125e-01;-3.472394049167633057e-01;-1.047511935234069824e+00;-1.060358285903930664e+00;-8.691023290157318115e-02;-1.034573078155517578e+00;4.955189228057861328e-01;8.770332485437393188e-02;0.000000000000000000e+00
-3.325061500072479248e-01;-2.204568982124328613e-01;-3.708615154027938843e-02;-4.662342071533203125e-01;-5.246453881263732910e-01;-6.654611825942993164e-01;-4.927996098995208740e-01;-8.161959797143936157e-02;4.942164421081542969e-01;-1.232885792851448059e-01;-7.704098820686340332e-01;0.000000000000000000e+00
2.285775661468505859e+00;-6.082942485809326172e-01;1.126380562782287598e+00;1.546402335166931152e+00;-3.078158497810363770e-01;2.896658480167388916e-01;-1.144271492958068848e-01;5.532569289207458496e-01;-1.862667322158813477e+00;-2.920542657375335693e-01;-8.657557964324951172e-01;0.000000000000000000e+00
5.588238239288330078e-01;-1.162347555160522461e+00;1.531064629554748535e+00;-3.916921019554138184e-01;-2.881040871143341064e-01;1.053767442703247070e+00;5.792557001113891602e-01;7.709953933954238892e-02;-2.064787298440933228e-01;7.205398082733154297e-01;2.783951461315155029e-01;0.000000000000000000e+00
-7.781711220741271973e-01;5.552177429199218750e-01;-1.251138329505920410e+00;-4.662342071533203125e-01;-2.092569768428802490e-01;1.941531300544738770e-01;-5.243306159973144531e-01;1.934935748577117920e-01;5.579159855842590332e-01;4.955189228057861328e-01;-5.797180533409118652e-01;0.000000000000000000e+00
2.007235050201416016e+00;-7.745102047920227051e-01;2.138090610504150391e+00;2.046446502208709717e-01;1.258432120084762573e-01;9.864043444395065308e-02;-3.666754662990570068e-01;1.399759054183959961e+00;-1.353070855140686035e+00;-2.920542657375335693e-01;3.737410604953765869e-01;0.000000000000000000e+00
-3.882142901420593262e-01;5.552177429199218750e-01;-1.200552821159362793e+00;-3.916921019554138184e-01;-1.698334217071533203e-01;1.053767442703247070e+00;-1.144271492958068848e-01;-5.154519081115722656e-01;8.127142190933227539e-01;-1.232885792851448059e-01;4.690869748592376709e-01;0.000000000000000000e+00
-5.553386211395263672e-01;-8.299155831336975098e-01;-2.900137007236480713e-01;-3.916921019554138184e-01;-1.698334217071533203e-01;-8.564865589141845703e-01;-3.666754662990570068e-01;-3.461515009403228760e-01;1.120190694928169250e-01;-1.079627394676208496e+00;-8.657557964324951172e-01;0.000000000000000000e+00
-1.056711792945861816e+00;1.164432731457054615e-03;-8.970397710800170898e-01;1.024607658386230469e+00;6.777729392051696777e-01;-1.878976672887802124e-01;-4.927996098995208740e-01;2.419316209852695465e-02;1.194911599159240723e+00;4.547709971666336060e-02;5.644329190254211426e-01;0.000000000000000000e+00
-1.653817892074584961e-01;9.984604120254516602e-01;-1.352309346199035645e+00;5.556045472621917725e-02;-1.698334217071533203e-01;-4.744357466697692871e-01;-3.982065021991729736e-01;4.474442005157470703e-01;8.127142190933227539e-01;-7.420960664749145508e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-4.996305108070373535e-01;-8.853209018707275391e-01;8.228675127029418945e-01;5.556045472621917725e-02;-1.304098665714263916e-01;1.941531300544738770e-01;1.115283250808715820e+00;1.723310202360153198e-01;1.120190694928169250e-01;1.017323285341262817e-01;-6.750639677047729492e-01;0.000000000000000000e+00
5.745070427656173706e-02;-1.051536917686462402e+00;7.722820043563842773e-01;-3.171500265598297119e-01;-3.275276124477386475e-01;6.717166304588317871e-01;-3.351444005966186523e-01;-1.499510526657104492e+00;-1.289371252059936523e+00;6.642845869064331055e-01;1.899275660514831543e+00;0.000000000000000000e+00
-7.781711220741271973e-01;5.829204320907592773e-01;-4.923557341098785400e-01;-9.352373331785202026e-02;3.003762483596801758e+00;-9.519992470741271973e-01;-9.027031064033508301e-01;-3.461515009403228760e-01;5.579159855842590332e-01;-4.045647084712982178e-01;-1.029884964227676392e-01;0.000000000000000000e+00
-2.767980396747589111e-01;-1.650515645742416382e-01;-8.970397710800170898e-01;-2.426079213619232178e-01;5.200787186622619629e-01;-5.699484348297119141e-01;-1.459581851959228516e-01;1.829123049974441528e-01;-8.434743285179138184e-01;-2.357990294694900513e-01;-8.657557964324951172e-01;0.000000000000000000e+00
1.115905046463012695e+00;1.164432731457054615e-03;1.075795054435729980e+00;-1.898163743317127228e-02;-5.049335956573486328e-01;-9.519992470741271973e-01;-6.819858551025390625e-01;1.611384510993957520e+00;-1.225671768188476562e+00;-4.045647084712982178e-01;-1.056447625160217285e+00;0.000000000000000000e+00
-6.110467910766601562e-01;1.691027045249938965e+00;-1.352309346199035645e+00;-3.916921019554138184e-01;1.525379300117492676e+00;-1.143024682998657227e+00;-1.123420357704162598e+00;-3.567327558994293213e-01;4.942164421081542969e-01;-7.983512878417968750e-01;-3.890262246131896973e-01;0.000000000000000000e+00
-1.096736639738082886e-01;1.109271049499511719e+00;-1.352309346199035645e+00;-1.898163743317127228e-02;-1.501216441392898560e-01;-3.789230585098266602e-01;-7.135168910026550293e-01;6.484884619712829590e-01;4.305168688297271729e-01;-1.135882616043090820e+00;-7.704098820686340332e-01;0.000000000000000000e+00
9.487806558609008789e-01;1.673804372549057007e-01;-1.382571607828140259e-01;-2.426079213619232178e-01;-1.895451992750167847e-01;2.896658480167388916e-01;3.585384190082550049e-01;1.241039872169494629e+00;-8.434743285179138184e-01;-5.733304023742675781e-01;-2.936803102493286133e-01;0.000000000000000000e+00
-6.110467910766601562e-01;7.214337587356567383e-01;-1.200552821159362793e+00;-1.680658310651779175e-01;-2.092569768428802490e-01;3.127737436443567276e-03;1.241407513618469238e+00;3.575033545494079590e-01;1.386010289192199707e+00;-5.170751810073852539e-01;-6.750639677047729492e-01;0.000000000000000000e+00
-4.439224004745483398e-01;2.781910896301269531e-01;1.480479121208190918e+00;4.282709360122680664e-01;1.269126176834106445e+00;-1.047511935234069824e+00;-1.028827190399169922e+00;-1.055096983909606934e+00;-6.523756384849548340e-01;2.070665359497070312e+00;1.136508345603942871e+00;0.000000000000000000e+00
-3.325061500072479248e-01;-1.494779586791992188e+00;1.652558892965316772e-01;-6.153183579444885254e-01;-5.837807059288024902e-01;3.851785361766815186e-01;-2.720823287963867188e-01;-9.810280203819274902e-01;-1.427791714668273926e-01;-1.079627394676208496e+00;3.737410604953765869e-01;0.000000000000000000e+00
3.359913229942321777e-01;3.612990975379943848e-01;7.216964960098266602e-01;4.006291389465332031e+00;-5.156276747584342957e-02;1.340305566787719727e+00;1.966621279716491699e+00;1.611384510993957520e+00;-2.701782882213592529e-01;-5.170751810073852539e-01;-1.056447625160217285e+00;0.000000000000000000e+00
1.742580556310713291e-03;-1.217752933502197266e+00;6.205254793167114258e-01;-9.352373331785202026e-02;-2.092569768428802490e-01;9.864043444395065308e-02;-1.144271492958068848e-01;-1.224397420883178711e+00;-1.538005005568265915e-02;6.080293655395507812e-01;1.994621634483337402e+00;1.000000000000000000e+00
-1.653817892074584961e-01;4.998124241828918457e-01;3.170123994350433350e-01;1.301025450229644775e-01;-1.213921699672937393e-02;3.127737436443567276e-03;-3.036133646965026855e-01;2.358186841011047363e-01;-1.538005005568265915e-02;-4.608199298381805420e-01;2.783951461315155029e-01;0.000000000000000000e+00
-3.882142901420593262e-01;-5.528888702392578125e-01;1.146703734993934631e-01;-3.171500265598297119e-01;-2.683922946453094482e-01;2.896658480167388916e-01;6.107867360115051270e-01;2.252373993396759033e-01;5.579159855842590332e-01;-1.232885792851448059e-01;-8.657557964324951172e-01;0.000000000000000000e+00
3.009981155395507812e+00;-6.359968781471252441e-01;2.087505102157592773e+00;2.791867256164550781e-01;-7.127454131841659546e-02;9.864043444395065308e-02;-1.144271492958068848e-01;2.457886695861816406e+00;-1.607869029045104980e+00;7.767950296401977539e-01;-3.890262246131896973e-01;0.000000000000000000e+00
-1.112419843673706055e+00;-7.745102047920227051e-01;-5.429412126541137695e-01;-8.389446735382080078e-01;-1.698334217071533203e-01;-4.744357466697692871e-01;-7.450479269027709961e-01;-6.635897755622863770e-01;1.757186353206634521e-01;-5.733304023742675781e-01;-1.056447625160217285e+00;0.000000000000000000e+00
4.474075734615325928e-01;-5.424090102314949036e-02;3.170123994350433350e-01;-9.134867787361145020e-01;-3.669511675834655762e-01;-6.654611825942993164e-01;-5.243306159973144531e-01;5.532569289207458496e-01;-4.612769782543182373e-01;-3.483094871044158936e-01;-1.056447625160217285e+00;0.000000000000000000e+00
-8.338792324066162109e-01;1.673804372549057007e-01;-2.394281774759292603e-01;-5.407763123512268066e-01;-2.881040871143341064e-01;-9.238496422767639160e-02;-7.135168910026550293e-01;-1.256141185760498047e+00;5.579159855842590332e-01;8.893054723739624023e-01;7.551247477531433105e-01;0.000000000000000000e+00
1.840110659599304199e+00;1.164432731457054615e-03;1.986334204673767090e+00;8.382524251937866211e-01;6.383493542671203613e-01;-9.519992470741271973e-01;-1.028827190399169922e+00;5.532569289207458496e-01;-1.671568632125854492e+00;4.392636716365814209e-01;1.041162490844726562e+00;1.000000000000000000e+00
-8.338792324066162109e-01;6.660284399986267090e-01;-1.251138329505920410e+00;-3.171500265598297119e-01;-2.092569768428802490e-01;-7.609738707542419434e-01;-9.972962141036987305e-01;-9.387029409408569336e-01;2.394181936979293823e-01;-2.357990294694900513e-01;-7.642585318535566330e-03;0.000000000000000000e+00
3.359913229942321777e-01;4.998124241828918457e-01;-3.911847174167633057e-01;1.024607658386230469e+00;1.604226350784301758e+00;3.346072196960449219e+00;3.196331739425659180e+00;9.765079617500305176e-01;-9.071739315986633301e-01;1.508113026618957520e+00;-1.151793599128723145e+00;0.000000000000000000e+00
2.787148714065551758e+00;-1.051536917686462402e+00;1.278137087821960449e+00;5.028130412101745605e-01;1.061314344406127930e-01;9.864043444395065308e-02;2.008832246065139771e-01;2.457886695861816406e+00;-1.671568632125854492e+00;8.330502510070800781e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-8.338792324066162109e-01;3.335964381694793701e-01;-8.464542627334594727e-01;-6.153183579444885254e-01;-5.049335956573486328e-01;1.722356319427490234e+00;2.008832246065139771e-01;-5.048706531524658203e-01;6.216155886650085449e-01;4.547709971666336060e-02;-6.750639677047729492e-01;0.000000000000000000e+00
-7.781711220741271973e-01;-4.974835515022277832e-01;-1.352309346199035645e+00;-8.389446735382080078e-01;-3.669511675834655762e-01;1.531330943107604980e+00;-2.720823287963867188e-01;-1.256141185760498047e+00;4.831951111555099487e-02;-4.608199298381805420e-01;9.458165168762207031e-01;0.000000000000000000e+00
3.916994333267211914e-01;-5.528888702392578125e-01;3.675979077816009521e-01;-1.898163743317127228e-02;-1.698334217071533203e-01;9.582547545433044434e-01;1.241407513618469238e+00;1.029414415359497070e+00;4.305168688297271729e-01;-2.357990294694900513e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-4.996305108070373535e-01;7.214337587356567383e-01;-1.352309346199035645e+00;-5.407763123512268066e-01;-2.683922946453094482e-01;-2.834103703498840332e-01;-2.090202718973159790e-01;5.532569289207458496e-01;1.258611202239990234e+00;-5.733304023742675781e-01;-9.611017107963562012e-01;0.000000000000000000e+00
6.145319342613220215e-01;-1.273158192634582520e+00;1.480479121208190918e+00;2.046446502208709717e-01;-1.698334217071533203e-01;-9.519992470741271973e-01;-9.342341423034667969e-01;-1.874323487281799316e-01;-1.034573078155517578e+00;1.451857805252075195e+00;1.231854319572448730e+00;1.000000000000000000e+00
-3.325061500072479248e-01;1.673804372549057007e-01;-9.476252794265747070e-01;-1.898163743317127228e-02;5.003669261932373047e-01;-1.878976672887802124e-01;-1.983403973281383514e-02;1.829123049974441528e-01;-4.612769782543182373e-01;-1.077812723815441132e-02;-7.704098820686340332e-01;0.000000000000000000e+00
-7.224630117416381836e-01;1.192379117012023926e+00;-7.452832460403442383e-01;-5.407763123512268066e-01;5.003669261932373047e-01;-9.238496422767639160e-02;5.477246642112731934e-01;-4.625455141067504883e-01;-5.886760950088500977e-01;-4.045647084712982178e-01;-8.657557964324951172e-01;0.000000000000000000e+00
3.916994333267211914e-01;8.876497745513916016e-01;-1.352309346199035645e+00;-9.352373331785202026e-02;-1.213921699672937393e-02;2.896658480167388916e-01;-2.720823287963867188e-01;1.188133478164672852e+00;2.394181936979293823e-01;-3.483094871044158936e-01;-1.056447625160217285e+00;0.000000000000000000e+00
2.007235050201416016e+00;-7.191048860549926758e-01;1.935748696327209473e+00;-2.798789739608764648e-01;-4.063747227191925049e-01;-8.564865589141845703e-01;-6.189237236976623535e-01;1.082320690155029297e+00;-1.607869029045104980e+00;1.017323285341262817e-01;8.504706621170043945e-01;0.000000000000000000e+00
1.688669472932815552e-01;-2.204568982124328613e-01;6.408486515283584595e-02;-4.662342071533203125e-01;4.215198457241058350e-01;3.851785361766815186e-01;2.817959308624267578e+00;2.358186841011047363e-01;-2.435963392257690430e+00;7.246146202087402344e+00;-4.843721389770507812e-01;0.000000000000000000e+00
1.742580556310713291e-03;7.214337587356567383e-01;-5.935267210006713867e-01;-4.662342071533203125e-01;-1.895451992750167847e-01;9.864043444395065308e-02;-1.459581851959228516e-01;2.358186841011047363e-01;-1.538005005568265915e-02;-6.858408451080322266e-01;-7.704098820686340332e-01;0.000000000000000000e+00
3.916994333267211914e-01;1.414000391960144043e+00;-1.382571607828140259e-01;-6.153183579444885254e-01;-2.092569768428802490e-01;-5.699484348297119141e-01;-8.081099987030029297e-01;8.768081665039062500e-02;-1.427791714668273926e-01;4.547709971666336060e-02;-3.890262246131896973e-01;0.000000000000000000e+00
-1.168128013610839844e+00;1.673804372549057007e-01;-8.970397710800170898e-01;-6.153183579444885254e-01;-7.020513415336608887e-01;7.672293186187744141e-01;-4.612685739994049072e-01;-1.446604132652282715e+00;1.449709892272949219e+00;-3.483094871044158936e-01;8.504706621170043945e-01;0.000000000000000000e+00
-5.553386211395263672e-01;7.768390774726867676e-01;-1.099381804466247559e+00;8.009814023971557617e-01;3.623845279216766357e-01;-9.519992470741271973e-01;-8.396410346031188965e-01;2.358186841011047363e-01;5.579159855842590332e-01;-1.795438081026077271e-01;-2.936803102493286133e-01;0.000000000000000000e+00
9.487806558609008789e-01;-1.162347555160522461e+00;1.632235646247863770e+00;-2.426079213619232178e-01;-2.289687544107437134e-01;-1.238537311553955078e+00;-9.972962141036987305e-01;1.399759054183959961e+00;-7.160752415657043457e-01;6.642845869064331055e-01;-7.704098820686340332e-01;0.000000000000000000e+00
-1.056711792945861816e+00;1.968053698539733887e+00;-1.352309346199035645e+00;-1.680658310651779175e-01;1.525379300117492676e+00;-9.519992470741271973e-01;-1.091889262199401855e+00;-6.582991480827331543e-01;1.577108979225158691e+00;-8.546065092086791992e-01;3.737410604953765869e-01;0.000000000000000000e+00
1.688669472932815552e-01;-2.204568982124328613e-01;1.227551579475402832e+00;-3.916921019554138184e-01;6.571593761444091797e+00;3.127737436443567276e-03;4.846625626087188721e-01;6.061633229255676270e-01;-1.798967719078063965e+00;2.858238458633422852e+00;-1.342485427856445312e+00;0.000000000000000000e+00
-1.279544234275817871e+00;-2.204568982124328613e-01;-1.352309346199035645e+00;-1.680658310651779175e-01;-4.063747227191925049e-01;-9.238496422767639160e-02;-4.297375380992889404e-01;-2.028574228286743164e+00;1.704508066177368164e+00;-4.045647084712982178e-01;1.994621634483337402e+00;0.000000000000000000e+00
-1.335252404212951660e+00;4.444071054458618164e-01;-9.476252794265747070e-01;-3.171500265598297119e-01;-3.472394049167633057e-01;3.127737436443567276e-03;-7.135168910026550293e-01;-1.584160804748535156e+00;1.577108979225158691e+00;6.080293655395507812e-01;6.597788333892822266e-01;0.000000000000000000e+00
8.373644351959228516e-01;2.494404315948486328e+00;2.664268910884857178e-01;-1.680658310651779175e-01;-2.092569768428802490e-01;1.817869067192077637e+00;3.322455883026123047e+00;6.590697169303894043e-01;-3.975774049758911133e-01;-1.023372173309326172e+00;-9.611017107963562012e-01;0.000000000000000000e+00
1.004488825798034668e+00;-1.439374208450317383e+00;1.379308104515075684e+00;-1.680658310651779175e-01;-4.655100405216217041e-01;-8.564865589141845703e-01;-6.504548192024230957e-01;-7.641118764877319336e-01;-9.071739315986633301e-01;-7.420960664749145508e-01;1.994621634483337402e+00;0.000000000000000000e+00
-1.001003623008728027e+00;-1.096462309360504150e-01;-5.935267210006713867e-01;3.537288308143615723e-01;-4.852218329906463623e-01;-3.789230585098266602e-01;-6.189237236976623535e-01;-2.039155721664428711e+00;1.120190694928169250e-01;-4.045647084712982178e-01;2.280659437179565430e+00;0.000000000000000000e+00
-6.110467910766601562e-01;1.109271049499511719e+00;-1.251138329505920410e+00;-1.898163743317127228e-02;-2.486805170774459839e-01;3.127737436443567276e-03;-1.459581851959228516e-01;2.358186841011047363e-01;8.127142190933227539e-01;-7.983512878417968750e-01;-1.056447625160217285e+00;0.000000000000000000e+00
-5.553386211395263672e-01;8.876497745513916016e-01;2.664268910884857178e-01;-2.426079213619232178e-01;-3.866629600524902344e-01;1.817869067192077637e+00;1.808966159820556641e+00;-2.297574579715728760e-01;1.120190694928169250e-01;-8.546065092086791992e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-1.096736639738082886e-01;1.607919096946716309e+00;-1.352309346199035645e+00;1.173691868782043457e+00;1.258432120084762573e-01;-1.047511935234069824e+00;-1.028827190399169922e+00;9.447641372680664062e-01;3.031177520751953125e-01;-7.420960664749145508e-01;-7.704098820686340332e-01;0.000000000000000000e+00
